,user,feature,target
2,USER64,4.0860165801556165e-19,1
3,USER64,2.0212772818678147e-22,1
4,USER64,1.4737135645441538e-17,1
5,USER64,1.1326584664501796e-17,1
6,USER64,2.2311272226816968e-21,1
7,USER64,4.4968413461538705e-15,1
8,USER64,1.9624967454009188e-18,1
9,USER64,3.2790687110528055e-22,1
10,USER64,3.9117564651262685e-21,1
11,USER64,1.2886597793049825e-18,1
12,USER64,3.5736841943272837e-29,1
13,USER64,4.8864755117109815e-20,1
14,USER64,3.784254904582557e-21,1
15,USER64,2.0317752511457523e-19,1
16,USER64,5.556173373116185e-17,1
17,USER64,6.349166358967195e-17,1
18,USER64,1.1081687323410304e-22,1
19,USER64,2.5737630194592604e-18,1
20,USER64,4.762962723665459e-16,1
21,USER64,2.297141762365976e-16,1
22,USER64,9.118473682885633e-19,1
23,USER64,5.062511390555025e-22,1
24,USER64,1.3807044246096517e-19,1
25,USER64,4.207657895191981e-19,1
26,USER64,3.03981841759111e-18,1
27,USER64,6.153301945538929e-16,1
28,USER64,2.3372299234838177e-17,1
29,USER64,1.7159089062498187e-20,1
30,USER64,5.392225904107014e-17,1
31,USER64,1.4260306122787443e-21,1
32,USER64,6.506986850641773e-19,1
33,USER64,2.591471323461307e-19,1
34,USER64,7.606154077952679e-19,1
35,USER64,1.0207662122684777e-23,1
36,USER64,3.5759563630063134e-16,1
37,USER64,2.234418467890079e-25,1
38,USER64,9.913969769589007e-18,1
39,USER64,1.5506382660826374e-16,1
40,USER64,8.405554994294612e-23,1
41,USER64,4.509679333253036e-32,1
42,USER64,2.6938703291193878e-124,1
43,USER64,1.0746299350083518e-43,1
44,USER64,1.0040990837067891e-36,1
45,USER64,6.6574503023267484e-34,1
46,USER64,3.0462694684836067e-30,1
47,USER64,7.455242597746486e-33,1
48,USER64,5.118409099911262e-33,1
49,USER64,2.2781863058667127e-37,1
50,USER64,1.2631015464618206e-40,1
51,USER64,2.6933937011632937e-62,1
52,USER64,1.5166136379630074e-30,1
53,USER64,2.127494008303333e-48,1
54,USER64,2.2418143160723145e-40,1
55,USER64,4.773979861835972e-31,1
56,USER64,2.166376307157802e-27,1
57,USER64,1.0475490325156254e-27,1
58,USER64,3.621430203143127e-28,1
59,USER64,2.796743875911675e-33,1
0,USER65,1.1694173908304386e-39,1
1,USER65,2.5705085115584653e-36,1
2,USER65,7.410832953310888e-46,1
3,USER65,1.29862598110065e-34,1
4,USER65,6.923661872566387e-37,1
5,USER65,6.423425095491203e-28,1
6,USER65,4.0019085844724725e-44,1
7,USER65,1.65328905269133e-36,1
8,USER65,1.2246570683623578e-50,1
9,USER65,1.6514162942966604e-39,1
10,USER65,4.4510575476266865e-46,1
11,USER65,3.778727346791325e-42,1
12,USER65,1.0119037114583196e-30,1
13,USER65,2.932026014658023e-54,1
14,USER65,1.2664862836197421e-37,1
15,USER65,1.4068164235701412e-36,1
16,USER65,1.3297447239899606e-46,1
17,USER65,6.681265538017853e-42,1
18,USER65,1.6207962613296634e-47,1
19,USER65,1.5268429266852588e-33,1
20,USER65,8.222815092659133e-37,1
21,USER65,9.290044088644249e-36,1
22,USER65,2.3778715958365843e-50,1
23,USER65,5.230354348182479e-37,1
24,USER65,1.0129875629011263e-44,1
25,USER65,1.4083759425144043e-41,1
26,USER65,6.00501604733875e-35,1
27,USER65,5.406527431739466e-38,1
28,USER65,4.411349524991371e-37,1
29,USER65,2.5252808741773796e-39,1
30,USER65,1.6688173071901293e-41,1
31,USER65,9.109773832369527e-50,1
32,USER65,7.051511319726634e-48,1
33,USER65,4.74241768810073e-41,1
34,USER65,3.053456402332868e-35,1
35,USER65,8.105487464149867e-37,1
36,USER65,7.535203847851155e-43,1
37,USER65,1.3444752580971308e-36,1
38,USER65,2.6851785009750853e-42,1
39,USER65,7.675525392717779e-45,1
40,USER65,2.646055389209445e-51,1
41,USER65,9.256211854366448e-64,1
42,USER65,2.8899493084839962e-65,1
43,USER65,3.0911556492262644e-72,1
44,USER65,1.697939639508696e-69,1
45,USER65,4.1552904834521106e-77,1
46,USER65,7.20098218934818e-110,1
47,USER65,1.1295891353026764e-103,1
48,USER65,1.1643188850119641e-83,1
49,USER65,7.576260478525818e-85,1
50,USER65,4.71441393278706e-78,1
51,USER65,4.665189520536514e-81,1
52,USER65,2.312944926575252e-70,1
53,USER65,1.8675023353474967e-92,1
54,USER65,6.422104627351e-76,1
55,USER65,1.0457418768918039e-104,1
56,USER65,1.4682962592029933e-113,1
57,USER65,5.774883092190347e-85,1
58,USER65,5.369499209360286e-73,1
59,USER65,1.4444777148008286e-81,1
0,USER66,1.172197467010034e-42,1
1,USER66,1.3143053928579312e-73,1
2,USER66,6.848004714595224e-38,1
3,USER66,4.153719272816265e-55,1
4,USER66,2.557191618018542e-62,1
5,USER66,1.1741180074256189e-55,1
6,USER66,5.834667609717681e-43,1
7,USER66,5.785896897967234e-38,1
8,USER66,2.9642749604862763e-46,1
9,USER66,2.5725147302718533e-35,1
10,USER66,5.8587025386609287e-39,1
11,USER66,6.041793425718145e-42,1
12,USER66,4.995924744045592e-46,1
13,USER66,1.1789231599678084e-46,1
14,USER66,1.3801541312132736e-37,1
15,USER66,1.7579212919337892e-47,1
16,USER66,1.9119031707100015e-33,1
17,USER66,1.595883086717483e-39,1
18,USER66,1.2740839704151047e-42,1
19,USER66,1.0721138178210233e-36,1
20,USER66,1.3796760448042157e-56,1
21,USER66,2.7854888561102744e-55,1
22,USER66,3.7156829660222065e-47,1
23,USER66,6.092069869973734e-41,1
24,USER66,2.1521824920653072e-41,1
25,USER66,2.1389760146691305e-40,1
26,USER66,1.2009433501513266e-48,1
27,USER66,5.6019309140858465e-49,1
28,USER66,2.491905131941375e-32,1
29,USER66,1.7717964213838454e-46,1
30,USER66,1.3307884094963228e-37,1
31,USER66,4.849037769594944e-36,1
32,USER66,2.1247213838116685e-42,1
33,USER66,2.1473450194217843e-39,1
34,USER66,2.731691700837476e-38,1
35,USER66,1.5132697527979654e-36,1
36,USER66,1.3265750145479244e-55,1
37,USER66,9.427673380965028e-39,1
38,USER66,2.934861599642199e-42,1
39,USER66,1.1944820737327324e-84,1
40,USER66,5.88504596082852e-184,1
41,USER66,7.177382448707615e-175,1
42,USER66,4.951437739708623e-116,1
43,USER66,2.2534268429278282e-132,1
44,USER66,1.2250585882249286e-138,1
45,USER66,1.969763886292307e-35,1
46,USER66,5.7725177216344486e-70,1
47,USER66,9.585316316724174e-45,1
48,USER66,5.382462788844404e-54,1
49,USER66,6.408803326671955e-46,1
50,USER66,2.0827866130332445e-252,1
51,USER66,3.5400135048711975e-238,1
52,USER66,5.68542025416425e-251,1
53,USER66,1.4839921271964765e-232,1
54,USER66,4.82104951553466e-209,1
55,USER66,0.0,1
56,USER66,0.0,1
57,USER66,0.0,1
58,USER66,0.0,1
59,USER66,0.0,1
0,USER67,4.413501821089566e-99,1
1,USER67,1.320235038576568e-95,1
2,USER67,5.37638103381325e-111,1
3,USER67,4.25017441003954e-139,1
4,USER67,1.4916073607637587e-94,1
5,USER67,2.2123847178091635e-101,1
6,USER67,2.356890536358729e-109,1
7,USER67,5.101215990667509e-106,1
8,USER67,7.331861852876294e-100,1
9,USER67,8.136297596342768e-115,1
10,USER67,1.6131770393103593e-115,1
11,USER67,1.2200225546401918e-108,1
12,USER67,6.997376113429249e-103,1
13,USER67,7.383142534782105e-107,1
14,USER67,5.610482032740276e-99,1
15,USER67,2.9176955667006835e-102,1
16,USER67,1.2700184207780547e-95,1
17,USER67,2.1602646333015536e-112,1
18,USER67,5.97615636241803e-120,1
19,USER67,7.753062642253719e-93,1
20,USER67,1.728701279403735e-97,1
21,USER67,6.270869177452101e-100,1
22,USER67,9.928466861286072e-122,1
23,USER67,3.4185423017873633e-106,1
24,USER67,2.808366762481709e-104,1
25,USER67,5.401685826696034e-110,1
26,USER67,1.1780947770747995e-96,1
27,USER67,1.0868604150706097e-109,1
28,USER67,6.82807579804395e-98,1
29,USER67,1.2939359053962078e-101,1
30,USER67,3.3894341875490442e-133,1
31,USER67,3.365184905679038e-113,1
32,USER67,6.3120793318247316e-108,1
33,USER67,3.0281228676110526e-102,1
34,USER67,6.611020123978359e-101,1
35,USER67,4.334255167062199e-98,1
36,USER67,4.10198285150404e-127,1
37,USER67,2.631494331884404e-107,1
38,USER67,1.3567324981657613e-158,1
39,USER67,1.0716926871304058e-97,1
40,USER67,6.607633301308593e-134,1
41,USER67,2.085945964944715e-151,1
42,USER67,1.0330665388624775e-161,1
43,USER67,5.783484720236412e-148,1
44,USER67,5.810675776555191e-150,1
45,USER67,1.0418114709362818e-142,1
46,USER67,1.564040740382989e-130,1
47,USER67,3.848702169488497e-128,1
48,USER67,1.882610709880501e-131,1
49,USER67,7.759091609810351e-141,1
50,USER67,5.2242080450330276e-198,1
51,USER67,1.3717686663077598e-183,1
52,USER67,9.858151997796753e-277,1
53,USER67,6.183400444158851e-153,1
54,USER67,9.531329098317145e-180,1
55,USER67,1.594077266853755e-156,1
56,USER67,3.0884472754880814e-181,1
57,USER67,1.357059135907765e-177,1
58,USER67,1.8882874478682703e-162,1
59,USER67,1.5502982888245655e-177,1
0,USER68,1.2469728329587703e-84,1
1,USER68,6.850190835379107e-100,1
2,USER68,4.932393353839228e-96,1
3,USER68,1.0682196169521019e-90,1
4,USER68,1.4874262886742419e-92,1
5,USER68,4.24430492644748e-93,1
6,USER68,8.814790618193346e-85,1
7,USER68,2.692580321710703e-94,1
8,USER68,1.782817517013257e-84,1
9,USER68,1.4581021096320307e-99,1
10,USER68,3.453561960634313e-83,1
11,USER68,3.527854086193559e-94,1
12,USER68,2.2459469365763733e-86,1
13,USER68,1.9895951806054906e-94,1
14,USER68,8.612213146455458e-89,1
15,USER68,8.310858204372292e-86,1
16,USER68,1.6742135271940636e-83,1
17,USER68,3.757482659991513e-89,1
18,USER68,4.524127979533424e-91,1
19,USER68,8.403463159154009e-98,1
20,USER68,1.6815218761106285e-74,1
21,USER68,9.058775937419761e-89,1
22,USER68,3.397384378716177e-91,1
23,USER68,1.0066395679067812e-94,1
24,USER68,2.5699577603765146e-83,1
25,USER68,4.540687192172435e-94,1
26,USER68,6.067594273390054e-81,1
27,USER68,8.812672351535101e-91,1
28,USER68,5.704079346912241e-93,1
29,USER68,3.2937827599064656e-89,1
30,USER68,1.2737108458981671e-83,1
31,USER68,7.804482267981198e-82,1
32,USER68,1.182848157809876e-88,1
33,USER68,4.654544822997731e-80,1
34,USER68,1.2125213840772605e-100,1
35,USER68,9.609777846702683e-87,1
36,USER68,4.882275250493053e-85,1
37,USER68,4.250316771812274e-75,1
38,USER68,2.7767626199792784e-92,1
39,USER68,2.199287726760709e-83,1
40,USER68,3.938338207470599e-92,1
41,USER68,1.3890427061888907e-109,1
42,USER68,1.4301179561278597e-99,1
43,USER68,3.198093476803247e-121,1
44,USER68,1.3076497049995586e-98,1
45,USER68,8.498780704357455e-269,1
46,USER68,2.0904954449401686e-206,1
47,USER68,4.296449652544379e-268,1
48,USER68,8.763192085738069e-209,1
49,USER68,3.167922343607284e-196,1
50,USER68,1.1159381548353688e-101,1
51,USER68,3.497718513157352e-124,1
52,USER68,7.306496312035608e-118,1
53,USER68,4.143807780092965e-115,1
54,USER68,3.7356161312154934e-114,1
55,USER68,3.213643376557033e-107,1
56,USER68,3.165311067271148e-106,1
57,USER68,6.606676523646617e-97,1
58,USER68,5.893402747423363e-98,1
59,USER68,1.2560137532199922e-92,1
0,USER69,4.40981221132474e-42,1
1,USER69,7.15838995495967e-49,1
2,USER69,6.720990470881448e-37,1
3,USER69,2.1434770991731612e-52,1
4,USER69,5.0385981649673186e-39,1
5,USER69,1.1441310784432374e-37,1
6,USER69,4.670239577017144e-52,1
7,USER69,2.6132021638262675e-26,1
8,USER69,1.0231098066856004e-39,1
9,USER69,2.889686230195277e-39,1
10,USER69,1.8104101925454808e-37,1
11,USER69,1.760927425327296e-51,1
12,USER69,7.779941680965879e-47,1
13,USER69,2.588188715296122e-47,1
14,USER69,2.832376158639928e-44,1
15,USER69,2.1363733160825663e-60,1
16,USER69,2.4329046725231863e-46,1
17,USER69,2.4836297123357763e-58,1
18,USER69,3.251746695151136e-66,1
19,USER69,1.598777777590494e-29,1
20,USER69,9.22031589646665e-41,1
21,USER69,2.3102384810642705e-35,1
22,USER69,1.967990489439356e-60,1
23,USER69,4.281343489527841e-62,1
24,USER69,3.2694817940999795e-38,1
25,USER69,1.8704049961430368e-39,1
26,USER69,1.320956974338002e-49,1
27,USER69,1.508029810917859e-45,1
28,USER69,9.565859181269846e-30,1
29,USER69,3.060221739820777e-55,1
30,USER69,3.5271194219836404e-29,1
31,USER69,2.5380647268989914e-40,1
32,USER69,3.8860539432888633e-51,1
33,USER69,3.962106300417648e-47,1
34,USER69,1.0622577881033811e-44,1
35,USER69,3.184533166946415e-41,1
36,USER69,2.0551609375550647e-48,1
37,USER69,1.0081605270778409e-32,1
38,USER69,8.052149748594368e-36,1
39,USER69,1.0611736982811373e-23,1
40,USER69,1.9040506148888743e-37,1
41,USER69,1.969544184079498e-40,1
42,USER69,2.3794160500204755e-33,1
43,USER69,1.1523799720494834e-305,1
44,USER69,0.0,1
45,USER69,7.695068956612887e-60,1
46,USER69,1.9335070795202244e-47,1
47,USER69,6.131868232159251e-41,1
48,USER69,7.647243192368506e-53,1
49,USER69,8.462881284012746e-38,1
50,USER69,1.22820636269276e-134,1
51,USER69,8.296497563244334e-71,1
52,USER69,1.6018482993843377e-91,1
53,USER69,1.5564592790335096e-69,1
54,USER69,4.491117292167939e-59,1
55,USER69,7.40657147507088e-223,1
56,USER69,1.4777683757157029e-184,1
57,USER69,1.325229761615016e-193,1
58,USER69,4.632616274867342e-166,1
59,USER69,3.57758284363008e-164,1
0,USER7,1.5725895964313346e-38,1
1,USER7,9.701160652556947e-32,1
2,USER7,6.832533654566093e-28,1
3,USER7,1.3274862970672982e-35,1
4,USER7,1.727359384136323e-29,1
5,USER7,1.4847706646265007e-36,1
6,USER7,2.015983481268228e-31,1
7,USER7,3.1343454227297666e-33,1
8,USER7,8.04529534495894e-30,1
9,USER7,1.7697309383937576e-32,1
10,USER7,6.746272275877169e-29,1
11,USER7,1.833135152718878e-29,1
12,USER7,1.2386701724534375e-32,1
13,USER7,5.10549627119896e-28,1
14,USER7,7.472554663987764e-31,1
15,USER7,1.0938976387879709e-30,1
16,USER7,2.312724457382527e-30,1
17,USER7,7.631817556000778e-29,1
18,USER7,7.245925247243108e-30,1
19,USER7,1.215172084828382e-27,1
20,USER7,2.654672081824581e-31,1
21,USER7,1.916949585056531e-30,1
22,USER7,3.701264143653232e-32,1
23,USER7,2.3745358115021636e-36,1
24,USER7,1.2690443733445949e-30,1
25,USER7,2.464108357475897e-31,1
26,USER7,1.1902817523444252e-29,1
27,USER7,7.184174922312613e-33,1
28,USER7,6.761600033673445e-33,1
29,USER7,1.6123004130146113e-38,1
30,USER7,3.717659600149881e-29,1
31,USER7,1.9948931658915768e-35,1
32,USER7,2.876417727153057e-30,1
33,USER7,7.296013339272076e-30,1
34,USER7,5.50276899841296e-35,1
35,USER7,1.3711072751152118e-30,1
36,USER7,5.067708465495e-33,1
37,USER7,2.088264830863941e-32,1
38,USER7,4.7313997256037327e-29,1
39,USER7,1.6616268804522344e-25,1
40,USER7,3.426020215660184e-29,1
41,USER7,1.783609982171293e-39,1
42,USER7,2.3593490893926933e-42,1
43,USER7,1.656280754997677e-33,1
44,USER7,8.256229032942124e-52,1
45,USER7,4.1655507774282154e-49,1
46,USER7,1.2783434647794466e-38,1
47,USER7,1.4572064728925062e-61,1
48,USER7,4.293624869763972e-108,1
49,USER7,4.2328927397208846e-38,1
50,USER7,1.9772946132188852e-81,1
51,USER7,5.418934523083417e-83,1
52,USER7,8.980471474101821e-57,1
53,USER7,7.94002686367514e-41,1
54,USER7,8.473979717280679e-47,1
55,USER7,5.508164046490657e-31,1
56,USER7,2.3629397750889474e-31,1
57,USER7,3.610014363994072e-32,1
58,USER7,2.64925434121511e-68,1
59,USER7,3.5655244679706537e-36,1
0,USER70,5.405731214933364e-48,1
1,USER70,3.198586213579938e-48,1
2,USER70,1.1201344043214142e-41,1
3,USER70,1.2254241960982772e-42,1
4,USER70,1.2286478672658512e-42,1
5,USER70,1.8160956117075254e-50,1
6,USER70,3.853981132358616e-49,1
7,USER70,1.4886582994386248e-50,1
8,USER70,6.37262030457356e-49,1
9,USER70,1.1982615473883219e-48,1
10,USER70,1.767856677112424e-44,1
11,USER70,9.052016359303977e-50,1
12,USER70,8.26978583567326e-67,1
13,USER70,2.6998153387886276e-49,1
14,USER70,2.2932770148808348e-52,1
15,USER70,3.401749697964763e-56,1
16,USER70,2.207855670561188e-60,1
17,USER70,2.4194690793162415e-48,1
18,USER70,7.395607554145411e-51,1
19,USER70,4.676759440141059e-47,1
20,USER70,4.0100883891463145e-52,1
21,USER70,6.136998661471928e-51,1
22,USER70,1.888633170881021e-57,1
23,USER70,2.4084764191994257e-42,1
24,USER70,1.7820514753253415e-46,1
25,USER70,5.035723742191407e-38,1
26,USER70,9.531607675286313e-49,1
27,USER70,1.5170683714740803e-46,1
28,USER70,3.954501702980542e-49,1
29,USER70,3.3381986445816056e-49,1
30,USER70,2.0471472317721935e-54,1
31,USER70,2.1660782243688774e-40,1
32,USER70,1.3473976658095635e-53,1
33,USER70,4.432539836830941e-52,1
34,USER70,9.378232310238895e-58,1
35,USER70,1.2333018725326998e-55,1
36,USER70,3.3049371887099004e-87,1
37,USER70,7.489852773296824e-47,1
38,USER70,1.2122050727197688e-55,1
39,USER70,9.726960053656225e-52,1
40,USER70,1.418037193316741e-69,1
41,USER70,1.8659654216086657e-61,1
42,USER70,8.224339403204495e-63,1
43,USER70,5.829231982822712e-43,1
44,USER70,2.3423262849312924e-51,1
45,USER70,1.6023240790299814e-79,1
46,USER70,9.53940076232559e-131,1
47,USER70,1.182660423980451e-145,1
48,USER70,1.1170501606711657e-114,1
49,USER70,3.932501175674936e-97,1
50,USER70,2.3974662255361527e-88,1
51,USER70,4.910520865490661e-113,1
52,USER70,1.7133555594906244e-127,1
53,USER70,6.74446642864808e-141,1
54,USER70,3.880845321076132e-137,1
55,USER70,2.003222257558839e-84,1
56,USER70,9.184904167520774e-76,1
57,USER70,1.133888845865461e-77,1
58,USER70,7.479146279662652e-64,1
59,USER70,1.0545104054844785e-52,1
0,USER71,2.9594297915261356e-36,1
1,USER71,4.53265667132987e-33,1
2,USER71,1.3213511146372015e-37,1
3,USER71,2.345101732934678e-34,1
4,USER71,2.7605462985734872e-31,1
5,USER71,1.1081275634704086e-32,1
6,USER71,1.363937642101648e-41,1
7,USER71,4.281132182555878e-34,1
8,USER71,3.311977879389971e-30,1
9,USER71,1.1053502228151099e-30,1
10,USER71,4.853140732161226e-33,1
11,USER71,6.591885045014889e-41,1
12,USER71,7.335358578238235e-36,1
13,USER71,1.600024246078563e-38,1
14,USER71,2.0817752076762438e-31,1
15,USER71,1.299951911569082e-33,1
16,USER71,1.367157016339733e-37,1
17,USER71,3.289225886394528e-32,1
18,USER71,2.2542583089291108e-38,1
19,USER71,5.78637001886585e-33,1
20,USER71,1.33212695997811e-35,1
21,USER71,3.365282226569311e-34,1
22,USER71,4.950672870554158e-39,1
23,USER71,1.882823311150523e-45,1
24,USER71,1.7287870697626654e-36,1
25,USER71,3.8617393523187127e-53,1
26,USER71,3.545076428169496e-34,1
27,USER71,2.846457947261554e-31,1
28,USER71,1.4382304337195285e-38,1
29,USER71,2.606540635972771e-29,1
30,USER71,7.066656897668776e-32,1
31,USER71,2.3805453491021745e-36,1
32,USER71,5.493670809159057e-54,1
33,USER71,1.1947862100576734e-28,1
34,USER71,2.7542593411632585e-34,1
35,USER71,3.100533775541063e-33,1
36,USER71,6.260053516112519e-37,1
37,USER71,1.0365633697754244e-34,1
38,USER71,7.917305226593683e-38,1
39,USER71,1.4236976701136454e-34,1
40,USER71,1.6440840819368143e-77,1
41,USER71,8.14082732276466e-178,1
42,USER71,2.437084947022854e-171,1
43,USER71,1.3704501733887967e-155,1
44,USER71,1.2411703386791351e-104,1
45,USER71,1.6260550125780447e-100,1
46,USER71,1.4458540096320033e-117,1
47,USER71,3.85097110204414e-167,1
48,USER71,8.250922761456677e-189,1
49,USER71,6.061381035942523e-211,1
50,USER71,1.5835903702215989e-77,1
51,USER71,5.177545044921175e-72,1
52,USER71,1.7439209907961066e-63,1
53,USER71,8.09381721438318e-65,1
54,USER71,3.0223885473015964e-65,1
55,USER71,1.742468176540727e-288,1
56,USER71,8.115750241359222e-208,1
57,USER71,4.019194e-318,1
58,USER71,1.9373096227564439e-200,1
59,USER71,6.091416389205987e-237,1
0,USER72,5.9491374786126555e-46,1
1,USER72,6.557662612318644e-42,1
2,USER72,1.6942995872292197e-44,1
3,USER72,7.409400893898051e-57,1
4,USER72,4.38602122505447e-50,1
5,USER72,8.01260038102481e-47,1
6,USER72,1.4884489472462192e-44,1
7,USER72,3.7667447458396626e-47,1
8,USER72,4.8031064598244076e-45,1
9,USER72,2.760738286056766e-59,1
10,USER72,8.34022871946671e-47,1
11,USER72,5.138093154166293e-47,1
12,USER72,1.213314785826442e-44,1
13,USER72,6.71631363278581e-51,1
14,USER72,1.3712437934380165e-58,1
15,USER72,1.2278602886323916e-43,1
16,USER72,4.0398044261635304e-44,1
17,USER72,4.880485014289607e-47,1
18,USER72,5.857268652398763e-52,1
19,USER72,3.291426270022553e-44,1
20,USER72,4.513933531470397e-39,1
21,USER72,3.048064111403944e-47,1
22,USER72,5.968663311031441e-51,1
23,USER72,1.2677255949147205e-51,1
24,USER72,1.0775212148620196e-41,1
25,USER72,1.3422742185085712e-42,1
26,USER72,2.3309406485494183e-48,1
27,USER72,2.4326727446466417e-57,1
28,USER72,5.5365537983272876e-42,1
29,USER72,1.1558236104721709e-47,1
30,USER72,8.573159004860921e-47,1
31,USER72,6.882109554836681e-47,1
32,USER72,6.138665810601032e-42,1
33,USER72,1.096069355307951e-49,1
34,USER72,2.055009813088519e-46,1
35,USER72,1.5488450962468307e-49,1
36,USER72,4.4437083033396085e-56,1
37,USER72,1.0495369947342111e-44,1
38,USER72,4.544067052870133e-53,1
39,USER72,1.1315565958206982e-52,1
40,USER72,7.738883136260478e-84,1
41,USER72,3.1071291895170833e-89,1
42,USER72,2.0947692440921136e-86,1
43,USER72,1.0844881364385923e-73,1
44,USER72,1.9840173203876938e-88,1
45,USER72,1.4643450334590468e-63,1
46,USER72,1.0792958531427512e-68,1
47,USER72,2.4370426861116153e-70,1
48,USER72,1.0334232185753397e-60,1
49,USER72,7.798364069087922e-73,1
50,USER72,2.362588365773776e-80,1
51,USER72,1.1519142784477608e-82,1
52,USER72,2.9364410113802106e-75,1
53,USER72,2.4683343580132514e-64,1
54,USER72,1.2649334347504272e-141,1
55,USER72,1.0170520155994425e-47,1
56,USER72,4.120873614645633e-55,1
57,USER72,4.434189174120712e-49,1
58,USER72,1.6178047164389908e-47,1
59,USER72,4.572683987341399e-49,1
0,USER73,9.735014998463183e-33,1
1,USER73,1.8228605837001006e-35,1
2,USER73,2.0774712003798935e-28,1
3,USER73,2.045416735200212e-39,1
4,USER73,4.2861140212027246e-38,1
5,USER73,6.909295132074334e-36,1
6,USER73,3.7570493461277103e-35,1
7,USER73,8.823790733564097e-44,1
8,USER73,4.542327538802483e-33,1
9,USER73,5.2499622805620766e-33,1
10,USER73,1.5091668528664834e-35,1
11,USER73,2.0205150269226035e-40,1
12,USER73,2.2982658794228358e-32,1
13,USER73,6.521794009155149e-43,1
14,USER73,1.763098709012811e-36,1
15,USER73,4.753478973051556e-31,1
16,USER73,3.552898374402355e-39,1
17,USER73,6.869247771042939e-29,1
18,USER73,4.355521596431104e-48,1
19,USER73,3.8880835161846374e-49,1
20,USER73,3.3067593845953274e-39,1
21,USER73,1.4372702351544935e-44,1
22,USER73,2.433480966065312e-48,1
23,USER73,7.724959599208733e-35,1
24,USER73,1.0642427412783174e-40,1
25,USER73,1.1717051453467276e-38,1
26,USER73,1.1855351857308124e-34,1
27,USER73,6.763448896868847e-43,1
28,USER73,1.7376561690265147e-39,1
29,USER73,2.2886521899657855e-37,1
30,USER73,1.05588386099579e-35,1
31,USER73,2.3677711796900882e-33,1
32,USER73,1.353331673678137e-46,1
33,USER73,1.3005932139373022e-33,1
34,USER73,4.943308405091041e-39,1
35,USER73,4.934654423556558e-35,1
36,USER73,8.187977473056299e-49,1
37,USER73,3.349158709131841e-36,1
38,USER73,2.735129305803324e-32,1
39,USER73,9.497309757045554e-35,1
40,USER73,8.090853249325049e-77,1
41,USER73,2.0935019635561742e-48,1
42,USER73,3.0687038767637946e-69,1
43,USER73,1.2338268213035793e-56,1
44,USER73,8.3243700306780875e-53,1
45,USER73,1.2446115890522224e-53,1
46,USER73,7.19933092851015e-63,1
47,USER73,2.5430931309504385e-51,1
48,USER73,1.4404607705792219e-55,1
49,USER73,6.650058696365264e-50,1
50,USER73,3.1470068421853535e-40,1
51,USER73,1.169349528732677e-43,1
52,USER73,3.174201637096065e-37,1
53,USER73,2.1989088698150395e-36,1
54,USER73,2.038333376092719e-39,1
55,USER73,1.1160634997924129e-61,1
56,USER73,9.659527073826302e-89,1
57,USER73,1.5851538769200906e-86,1
58,USER73,2.060064040130436e-70,1
59,USER73,1.0060003974869335e-85,1
0,USER74,1.5936020283785307e-29,1
1,USER74,1.5679552989575692e-36,1
2,USER74,1.6380699435066602e-31,1
3,USER74,3.381019368654466e-29,1
4,USER74,1.2448717799036427e-31,1
5,USER74,5.675636991726227e-32,1
6,USER74,1.6417945961446483e-31,1
7,USER74,1.554601756160761e-29,1
8,USER74,3.9873889525315156e-48,1
9,USER74,8.551944397420144e-34,1
10,USER74,4.3649539654886684e-32,1
11,USER74,2.507015708578502e-28,1
12,USER74,1.3572569999304074e-35,1
13,USER74,6.317252764316705e-36,1
14,USER74,5.37716750412526e-33,1
15,USER74,1.6713689335118436e-31,1
16,USER74,2.6667542105857405e-38,1
17,USER74,1.2070284087117113e-30,1
18,USER74,3.622201261243499e-42,1
19,USER74,2.581342004806998e-29,1
20,USER74,4.1659426748794637e-32,1
21,USER74,2.725673571167311e-32,1
22,USER74,3.522116770105716e-36,1
23,USER74,8.451126770486537e-26,1
24,USER74,1.0675019679974559e-38,1
25,USER74,3.3544859926787094e-28,1
26,USER74,4.2641467266968495e-57,1
27,USER74,9.048989407015855e-36,1
28,USER74,5.927034056602456e-28,1
29,USER74,7.536857190160554e-36,1
30,USER74,3.806833857068797e-30,1
31,USER74,3.264323169079129e-35,1
32,USER74,2.9366151335468036e-32,1
33,USER74,1.6368533453260617e-42,1
34,USER74,1.0803324834807152e-31,1
35,USER74,2.52948885928929e-38,1
36,USER74,1.4572829348245056e-34,1
37,USER74,1.685929796109617e-36,1
38,USER74,6.647999166569962e-34,1
39,USER74,2.0336437063191512e-29,1
40,USER74,4.3287450016697094e-110,1
41,USER74,4.127261904861684e-106,1
42,USER74,1.075757262659807e-118,1
43,USER74,1.5332200538929268e-124,1
44,USER74,3.720012106485564e-157,1
45,USER74,1.5926804673284473e-202,1
46,USER74,1.9857522416755385e-207,1
47,USER74,3.9937149235572124e-94,1
48,USER74,1.7559829649196077e-198,1
49,USER74,1.6043853641772412e-203,1
50,USER74,1.3528889011445365e-197,1
51,USER74,2.3072538650457124e-149,1
52,USER74,1.069534053728097e-168,1
53,USER74,7.54446476287035e-99,1
54,USER74,2.151369439654978e-154,1
55,USER74,7.334552065905648e-139,1
56,USER74,1.3025998217977068e-91,1
57,USER74,7.62852165663132e-158,1
58,USER74,1.4403315864833963e-182,1
59,USER74,1.638783779648622e-150,1
0,USER75,5.928090287110187e-103,1
1,USER75,3.5263701000887828e-96,1
2,USER75,4.060368026469958e-91,1
